

0.025 	81.403600	
0.02 	82.159480	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	6.600100	
0.05 	13.174800	
0.033 	19.985599	
0.025 	26.356400	
0.02 	28.372586	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	10.607318	
0.05 	21.115200	
0.033 	31.960796	
0.025 	41.462400	
0.02 	50.899850	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	14.665464	
0.05 	29.286000	
0.033 	40.403240	
0.025 	56.175200	
0.02 	62.762981	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	18.620150	
0.05 	33.662400	
0.033 	55.856786	
0.025 	48.283200	
0.02 	83.426513	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	22.507870	
0.05 	45.115200	
0.033 	67.389539	
0.025 	86.553200	
0.02 	76.690745	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	6.378747	
0.05 	12.507600	
0.033 	19.937594	
0.025 	25.957200	
0.02 	18.561681	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	10.179048	
0.05 	18.428000	
0.033 	23.119112	
0.025 	26.608800	
0.02 	41.820910	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	14.636992	
0.05 	26.542400	
0.033 	39.148315	
0.025 	42.006400	
0.02 	49.512356	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	17.782055	
0.05 	35.124800	
0.033 	43.522752	
0.025 	70.487200	
0.02 	80.340970	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	21.851830	
0.05 	34.272400	
0.033 	62.948695	
0.025 	77.947200	
0.02 	91.814307	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	6.573233	
0.05 	13.006800	
0.033 	20.172417	
0.025 	25.262000	
0.02 	29.698849	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	10.560000	
0.05 	20.828800	
0.033 	31.867987	
0.025 	41.700800	
0.02 	38.695348	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	14.596491	
0.05 	27.456800	
0.033 	32.328433	
0.025 	51.942800	
0.02 	63.482541	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	17.857444	
0.05 	28.442400	
0.033 	41.294529	
0.025 	66.073600	
0.02 	61.404302	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	22.616541	
0.05 	42.694800	
0.033 	60.352035	
0.025 	63.429600	
0.02 	89.353877	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	6.576441	
0.05 	13.136400	
0.033 	19.862386	
0.025 	23.528800	
0.02 	28.927664	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	10.697945	
0.05 	19.984800	
0.033 	29.570957	
0.025 	40.672800	
0.02 	48.694747	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	14.596491	
0.05 	26.117200	
0.033 	44.048405	
0.025 	56.347200	
0.02 	63.549775	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	18.601704	
0.05 	36.656000	
0.033 	52.072407	
0.025 	72.020800	
0.02 	81.472736	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	22.605313	
0.05 	45.294800	
0.033 	63.189919	
0.025 	88.244800	
0.02 	98.061831	
 


No.of nodes:	 80
Area:	 1000 x 1000
Mobility:	 25
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	1.772832	
0.05 	4.326400	
0.033 	6.147415	
0.025 	6.716400	
0.02 	8.251726	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	3.573734	
0.05 	8.600000	
0.033 	7.947195	
0.025 	8.847200	
0.02 	8.044822	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	5.490927	
0.05 	5.570400	
0.033 	11.922392	
0.025 	9.023600	
0.02 	22.513257	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	6.623759	
0.05 	21.884000	
0.033 	19.200320	
0.025 	11.873600	
0.02 	21.185793	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	10.482206	
0.05 	10.433600	
0.033 	28.636864	
0.025 	22.838000	
0.02 	16.310155	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	3.630677	
0.05 	3.741600	
0.033 	8.576858	
0.025 	10.590400	
0.02 	6.353977	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	4.442306	
0.05 	13.704000	
0.033 	7.415942	
0.025 	12.688800	
0.02 	22.222311	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	5.674987	
0.05 	12.864800	
0.033 	13.488149	
0.025 	15.365600	
0.02 	21.886943	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	8.586266	
0.05 	13.787200	
0.033 	19.151515	
0.025 	17.452000	
0.02 	19.675438	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	11.659549	
0.05 	10.003600	
0.033 	17.077708	
0.025 	30.252000	
0.02 	24.102451	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	2.750877	
0.05 	7.141200	
0.033 	5.867787	
0.025 	6.313200	
0.02 	13.042521	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	5.656541	
0.05 	12.500800	
0.033 	14.351035	
0.025 	16.331200	
0.02 	15.791896	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	9.271178	
0.05 	15.192800	
0.033 	15.916792	
0.025 	24.186800	
0.02 	24.179290	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	9.122005	
0.05 	15.931200	
0.033 	18.651465	
0.025 	17.549600	
0.02 	32.285743	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	11.129023	
0.05 	26.266000	
0.033 	22.865487	
0.025 	33.901600	
0.02 	35.153177	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	5.535038	
0.05 	10.837600	
0.033 	15.804780	
0.025 	19.103600	
0.02 	20.239720	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	9.480501	
0.05 	19.137600	
0.033 	24.164816	
0.025 	31.301600	
0.02 	29.525163	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	13.108772	
0.05 	23.328000	
0.033 	32.754075	
0.025 	36.160400	
0.02 	36.813607	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	16.615940	
0.05 	33.560000	
0.033 	41.702570	
0.025 	32.169600	
0.02 	48.701151	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	19.047218	
0.05 	38.183200	
0.033 	43.789179	
0.025 	49.786000	
0.02 	44.318159	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	5.791679	
0.05 	12.339600	
0.033 	17.832983	
0.025 	23.196000	
0.02 	28.119260	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	9.520602	
0.05 	20.087200	
0.033 	27.376338	
0.025 	38.292800	
0.02 	36.995298	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	13.693434	
0.05 	27.169600	
0.033 	42.613461	
0.025 	45.718400	
0.02 	50.476438	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	16.868571	
0.05 	35.297600	
0.033 	50.259426	
0.025 	51.437600	
0.02 	58.121861	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	20.604712	
0.05 	42.130800	
0.033 	56.292029	
0.025 	56.043600	
0.02 	56.890045	
 


No.of nodes:	 80
Area:	 1500 x 1500
Mobility:	 50
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	5.399499	
0.05 	10.378400	
0.033 	17.182918	
0.025 	24.947200	
0.02 	25.670035	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	9.981754	
0.05 	20.606400	
0.033 	26.150615	
0.025 	34.440800	
0.02 	40.746773	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	12.494035	
0.05 	21.619600	
0.033 	36.131613	
0.025 	53.574000	
0.02 	53.141771	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	15.109774	
0.05 	30.217600	
0.033 	53.814181	
0.025 	62.407200	
0.02 	68.715158	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	20.712180	
0.05 	38.121200	
0.033 	53.058106	
0.025 	65.300800	
0.02 	92.052426	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	6.403609	
0.05 	11.489600	
0.033 	17.478148	
0.025 	23.651200	
0.02 	28.310155	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	9.340150	
0.05 	18.538400	
0.033 	27.854785	
0.025 	40.363200	
0.02 	51.674637	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	12.851328	
0.05 	25.830800	
0.033 	40.741274	
0.025 	56.302000	
0.02 	58.938269	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	18.368321	
0.05 	32.834400	
0.033 	49.248125	
0.025 	60.110400	
0.02 	77.916558	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	19.973534	
0.05 	44.648400	
0.033 	66.249825	
0.025 	76.224400	
0.02 	75.139570	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	6.434085	
0.05 	12.813600	
0.033 	19.565157	
0.025 	25.652800	
0.02 	31.774287	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	10.539148	
0.05 	20.784800	
0.033 	30.403040	
0.025 	41.196000	
0.02 	51.925963	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	14.365113	
0.05 	28.790400	
0.033 	43.892789	
0.025 	57.409600	
0.02 	69.307454	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	18.345865	
0.05 	36.804800	
0.033 	55.188719	
0.025 	72.531200	
0.02 	75.039120	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	22.138145	
0.05 	44.411600	
0.033 	65.918592	
0.025 	83.963600	
0.02 	93.548374	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	6.619348	
0.05 	13.054400	
0.033 	19.797980	
0.025 	26.216400	
0.02 	31.947574	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	10.568020	
0.05 	21.163200	
0.033 	32.127213	
0.025 	41.938400	
0.02 	52.375788	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	14.508672	
0.05 	29.047600	
0.033 	44.224422	
0.025 	57.510400	
0.02 	69.968184	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	18.515890	
0.05 	36.731200	
0.033 	55.617562	
0.025 	73.241600	
0.02 	76.116458	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	22.592481	
0.05 	44.959600	
0.033 	67.962396	
0.025 	81.696000	
0.02 	97.367084	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	6.636591	
0.05 	13.276400	
0.033 	19.853185	
0.025 	26.587200	
0.02 	32.727164	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	10.729223	
0.05 	21.194400	
0.033 	32.305631	
0.025 	42.562400	
0.02 	52.719960	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	14.758897	
0.05 	29.394400	
0.033 	44.583258	
0.025 	57.886400	
0.02 	59.691846	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	18.788571	
0.05 	37.382400	
0.033 	56.253625	
0.025 	74.250400	
0.02 	84.439820	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	22.705965	
0.05 	44.771200	
0.033 	68.470047	
0.025 	84.758400	
0.02 	92.430215	
 
,,
,,
No.of nodes:,200,
Area:, 1000 x 1000,
Mobility:,25,
 ,,
CBR Pkt_size:,50,
Node Speed:,10,
 ,,
 , ZRP , OLSR
0.1,0.016441,3.663158
0.05,0.0164,
,,
No.of nodes:,200,
Area:, 1000 x 1000,
Mobility:,25,
 ,,
CBR Pkt_size:,50,
Node Speed:,10,
 ,,
 , ZRP , OLSR
,,
,,
No.of nodes:,200,
Area:, 1000 x 1000,
Mobility:,25,
 ,,
CBR Pkt_size:,50,
Node Speed:,10,
 ,,
 , ZRP , OLSR
0.05,0.0164,
0.033,0.086009,
0.025,0,
0.02,0,
 ,,
CBR Pkt_size:,100,
Node Speed:,10,
 ,,
 , ZRP , OLSR
0.1,0,
0.05,0,
0.033,0.081608,
0.025,0,
0.02,0.026413,
 ,,
CBR Pkt_size:,150,
Node Speed:,10,
 ,,
 , ZRP , OLSR
0.1,0,
0.05,0.0364,
0.033,0.221622,
0.025,0.1092,
0.02,0,
 ,,
CBR Pkt_size:,200,
Node Speed:,10,
 ,,
 , ZRP , OLSR
0.1,0,
0.05,0,
0.033,0.235224,
0.025,0,
0.02,0.046423,
 ,,
CBR Pkt_size:,250,
Node Speed:,10,
 ,,
 , ZRP , OLSR
0.1,0.056541,
0.05,,
,,
No.of nodes:,200,
Area:, 1000 x 1000,
Mobility:,25,
 ,,
CBR Pkt_size:,250,
Node Speed:,10,
 ,,
 , ZRP , OLSR
0.05,0,
0.033,0.057206,
0.025,0,
0.02,0,
 ,,
CBR Pkt_size:,50,
Node Speed:,8,
 ,,
 , ZRP , OLSR
0.1,0.206917,
0.05,0.3144,
0.033,0.189219,
0.025,0.194,
0.02,0.12046,
 ,,
CBR Pkt_size:,100,
Node Speed:,8,
 ,,
 , ZRP , OLSR
0.1,0.632782,
0.05,0.2176,
0.033,0.544054,
0.025,0.4624,
0.02,0.690745,
 ,,
CBR Pkt_size:,150,
Node Speed:,8,
 ,,
 , ZRP , OLSR
0.1,0.595088,
0.05,0.5208,
0.033,0.262826,
0.025,0.5168,
0.02,0.822011,
 ,,
CBR Pkt_size:,200,
Node Speed:,8,
 ,,
 , ZRP , OLSR
0.1,1.184561,
0.05,1.0392,
0.033,0.572057,
0.025,0.9016,
0.02,0.286543,
 ,,
CBR Pkt_size:,250,
Node Speed:,8,
 ,,
 , ZRP , OLSR
0.1,1.60401,
0.05,0.3432,
0.033,0.913691,
0.025,0.6292,
0.02,1.255028,
 ,,
CBR Pkt_size:,50,
Node Speed:,6,
 ,,
 , ZRP , OLSR
0.1,0.78396,
0.05,0.3628,
0.033,0.617662,
0.025,0.516,
0.02,0.276938,
 ,,
CBR Pkt_size:,100,
Node Speed:,6,
 ,,
 , ZRP , OLSR
0.1,0.954386,
0.05,0.82,
0.033,0.517652,
0.025,0.7624,
0.02,0.597099,
 ,,
CBR Pkt_size:,150,
Node Speed:,6,
 ,,
 , ZRP , OLSR
0.1,0.935539,
0.05,0.9964,
0.033,0.446445,
0.025,0.4836,
0.02,0.894847,
 ,,
CBR Pkt_size:,200,
Node Speed:,6,
 ,,
 , ZRP , OLSR
0.1,0.66005,
0.05,0.756,
0.033,0.664066,
0.025,0.7096,
0.02,0.845223,
 ,,
CBR Pkt_size:,250,
Node Speed:,6,
 ,,
 , ZRP , OLSR
0.1,1.086316,
0.05,0.6292,
0.033,1.032903,
0.025,0.9732,
0.02,0.801201,
 ,,
CBR Pkt_size:,50,
Node Speed:,4,
 ,,
 , ZRP , OLSR
0.1,0.261855,
0.05,0.438,
0.033,0.137614,
0.025,0.1032,
0.02,0.275338,
 ,,
CBR Pkt_size:,100,
Node Speed:,4,
 ,,
 , ZRP , OLSR
0.1,0.359298,
0.05,0.3624,
0.033,0.159216,
0.025,0.1088,
0.02,0.656328,
 ,,
CBR Pkt_size:,150,
Node Speed:,4,
 ,,
 , ZRP , OLSR
0.1,0.750677,
0.05,0.4852,
0.033,0.111611,
0.025,0.1116,
0.02,0.26053,
 ,,
CBR Pkt_size:,200,
Node Speed:,4,
 ,,
 , ZRP , OLSR
0.1,0.666466,
0.05,0.4296,
0.033,0,
0.025,0.3304,
0.02,0.803602,
 ,,
CBR Pkt_size:,250,
Node Speed:,4,
 ,,
 , ZRP , OLSR
0.1,0.637995,
0.05,0.6912,
0.033,,
,,
No.of nodes:,200,
Area:, 1000 x 1000,
Mobility:,25,
 ,,
CBR Pkt_size:,250,
Node Speed:,4,
 ,,
 , ZRP , OLSR
0.033,0.40044,
0.025,0.5148,
0.02,0.515858,
 ,,
CBR Pkt_size:,50,
Node Speed:,2,
 ,,
 , ZRP , OLSR
0.1,0.793183,
0.05,1.1696,
0.033,0.533253,
0.025,1.14,
0.02,0.309755,
 ,,
CBR Pkt_size:,100,
Node Speed:,2,
 ,,
 , ZRP , OLSR
0.1,1.363409,
0.05,1.3624,
0.033,1.278528,
0.025,1.744,
0.02,0.789195,
 ,,
CBR Pkt_size:,150,
Node Speed:,2,
 ,,
 , ZRP , OLSR
0.1,,
,,
No.of nodes:,200,
Area:, 1000 x 1000,
Mobility:,25,
 ,,
CBR Pkt_size:,150,
Node Speed:,2,
 ,,
 , ZRP , OLSR
0.1,2.125714,
0.05,2.4616,
0.033,1.227723,
0.025,2.6148,
0.02,0.446623,
 ,,
CBR Pkt_size:,200,
Node Speed:,2,
 ,,
 , ZRP , OLSR
0.1,1.65614,
0.05,1.9352,
0.033,2.077008,
0.025,3.204,
0.02,0.236118,
 ,,
CBR Pkt_size:,250,
Node Speed:,2,
 ,,
 , ZRP , OLSR
0.1,1.318897,
0.05,1.9472,
0.033,2.0022,
0.025,4.3396,
0.02,0.801201,
 ,,
 ,,


No.of nodes:	 100
Area:	 500 x 500
Mobility:	 25
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	0.093033	-nan	
0.05 	0.308000	-nan	
0.033 	0.109211	-nan	
0.025 	0.104400	-nan	
0.02 	0.031216	-nan	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	0.205313	-nan	
0.05 	0.179200	-nan	
0.033 	0.179218	-nan	
0.025 	0.076800	-nan	
0.02 	0.125663	-nan	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	0.594687	-nan	
0.05 	0.496800	-nan	
0.033 	0.035604	-nan	
0.025 	0.000000	-nan	
0.02 	0.320560	-nan	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	0.365714	-nan	
0.05 	0.364800	-nan	
0.033 	0.091209	-nan	
0.025 	0.091200	-nan	
0.02 	0.045623	-nan	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	0.334436	-nan	
0.05 	0.444800	-nan	
0.033 	0.222422	-nan	
0.025 	0.942000	-nan	
0.02 	0.778789	-nan	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	0.000000	-nan	
0.05 	0.015600	-nan	
0.033 	0.140414	-nan	
0.025 	0.000000	-nan	
0.02 	0.046823	-nan	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	0.282306	-nan	
0.05 	0.025600	-nan	
0.033 	0.384038	-nan	
0.025 	0.332800	-nan	
0.02 	0.204902	-nan	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	0.000000	-nan	
0.05 	0.249200	-nan	
0.033 	0.284828	-nan	
0.025 	0.178000	-nan	
0.02 	0.213707	-nan	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	0.182857	-nan	
0.05 	0.364800	-nan	
0.033 	0.182418	-nan	
0.025 	0.136800	-nan	
0.02 	0.000000	-nan	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	0.714185	-nan	
0.05 	0.333600	-nan	
0.033 	0.333633	-nan	
0.025 	0.111200	-nan	
0.02 	0.445023	-nan	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	0.000000	-nan	
0.05 	0.093600	-nan	
0.033 	0.202820	-nan	
0.025 	0.062400	-nan	
0.02 	0.140470	-nan	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	0.076992	-nan	
0.05 	0.256000	-nan	
0.033 	0.179218	-nan	
0.025 	0.000000	-nan	
0.02 	0.000000	-nan	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	0.142757	-nan	
0.05 	0.391600	-nan	
0.033 	0.320432	-nan	
0.025 	0.534000	-nan	
0.02 	0.320560	-nan	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	0.274286	-nan	
0.05 	0.410400	-nan	
0.033 	0.045605	-nan	
0.025 	0.136800	-nan	
0.02 	0.775588	-nan	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 ZRP 	 OLSR
0.1 	0.164812	-nan	
0.05 	0.221600	-nan	
0.033 	0.933293	-nan	
0.025 	0.111200	-nan	
0.02 	0.222511	-nan	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	0.032080	-nan	
0.05 	0.124800	-nan	
0.033 	0.109211	-nan	
0.025 	0.218400	-nan	
0.02 	0.155278	-nan	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	0.025664	-nan	
0.05 	0.051200	-nan	
0.033 	0.153615	-nan	
0.025 	0.051200	-nan	
0.02 	

No.of nodes:	 100
Area:	 500 x 500
Mobility:	 25
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.02 	0.256128	-nan	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	0.071378	-nan	
0.05 	0.213600	-nan	
0.033 	0.213621	-nan	
0.025 	0.249200	-nan	
0.02 	0.000000	-nan	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	0.228571	-nan	
0.05 	0.182400	-nan	
0.033 	0.000000	-nan	
0.025 	0.000000	-nan	
0.02 	0.364982	-nan	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 ZRP 	 OLSR
0.1 	0.222957	-nan	
0.05 	0.278000	-nan	
0.033 	0.607661	-nan	
0.025 	0.389200	-nan	
0.02 	0.166883	-nan	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	0.062556	-nan	
0.05 	0.265200	-nan	
0.033 	0.280828	-nan	
0.025 	0.015600	-nan	
0.02 	0.046823	-nan	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	0.076992	-nan	
0.05 	0.025600	-nan	
0.033 	0.000000	-nan	
0.025 	0.128000	-nan	
0.02 	0.358579	-nan	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	0.107068	-nan	
0.05 	0.000000	-nan	
0.033 	0.178018	-nan	
0.025 	0.178000	-nan	
0.02 	0.604702	-nan	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	0.182857	-nan	
0.05 	0.045600	-nan	
0.033 	0.045605	-nan	
0.025 	0.501600	-nan	
0.02 	0.000000	-nan	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 ZRP 	 OLSR
0.1 	0.278697	-nan	
0.05 	0.389200	-nan	
0.033 	0.222422	-nan	
0.025 	0.278000	-nan	
0.02 	0.000000	-nan	
 


No.of nodes:	 200
Area:	 1500 x 1500
Mobility:	 25
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	

No.of nodes:	 200
Area:	 1500 x 1500
Mobility:	 25
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	3.378045	
0.05 	4.431600	
0.033 	5.555756	
0.025 	5.340000	
0.02 	6.057429	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	4.362907	
0.05 	5.305600	
0.033 	6.777478	
0.025 	7.146400	
0.02 	10.168284	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	6.604912	
0.05 	6.577600	
0.033 	10.450245	
0.025 	12.509200	
0.02 	14.730565	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	10.377143	
0.05 	10.036800	
0.033 	18.673067	
0.025 	18.168800	
0.02 	13.557179	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 ZRP 	 OLSR
0.1 	11.482306	
0.05 	11.180800	
0.033 	18.245825	
0.025 	17.487200	
0.02 	19.095548	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	4.093835	
0.05 	

No.of nodes:	 200
Area:	 1500 x 1500
Mobility:	 25
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.05 	5.523200	
0.033 	8.069207	
0.025 	6.574800	
0.02 	7.047924	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	5.512982	
0.05 	8.592000	
0.033 	11.945995	
0.025 	12.762400	
0.02 	11.182391	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	8.426667	
0.05 	12.497200	
0.033 	13.528953	
0.025 	20.150400	
0.02 	16.505453	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 ZRP 	 OLSR
0.1 	8.781955	
0.05 	13.259200	
0.033 	19.838784	
0.025 	20.228000	
0.02 	18.198699	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
